value,timestamp
66.0999984741211,2020-11-12 19:41:18.462593
66.0800018310547,2020-11-12 19:41:23.888797
66.0800018310547,2020-11-12 19:41:28.701988
66.0899963378906,2020-11-12 19:41:33.211265
66.0800018310547,2020-11-12 19:41:38.321091
66.0899963378906,2020-11-12 19:41:43.463457
66.0899963378906,2020-11-12 19:41:48.657395
66.0899963378906,2020-11-12 19:41:53.710619
66.0899963378906,2020-11-12 19:41:58.847499
66.0800018310547,2020-11-12 19:42:03.241815
66.0899963378906,2020-11-12 19:42:08.422533
66.0899963378906,2020-11-12 19:42:13.523117
66.0800018310547,2020-11-12 19:42:18.907511
66.0800018310547,2020-11-12 19:42:23.743983
66.0800018310547,2020-11-12 19:42:28.883482
66.0899963378906,2020-11-12 19:42:33.324434
66.0899963378906,2020-11-12 19:42:38.481613
66.0899963378906,2020-11-12 19:42:43.607353
66.0999984741211,2020-11-12 19:42:48.720258
66.0899963378906,2020-11-12 19:42:53.842483
66.0599975585938,2020-11-12 19:42:59.255721
66.0800018310547,2020-11-12 19:43:03.425937
66.0800018310547,2020-11-12 19:43:08.571854
66.0899963378906,2020-11-12 19:43:13.700083
66.0899963378906,2020-11-12 19:43:19.040620
66.0899963378906,2020-11-12 19:43:23.922156
66.0899963378906,2020-11-12 19:43:29.694955
66.0899963378906,2020-11-12 19:43:33.534590
66.0899963378906,2020-11-12 19:43:38.730742
66.0899963378906,2020-11-12 19:43:43.806842
66.0800018310547,2020-11-12 19:43:48.971580
66.0800018310547,2020-11-12 19:43:54.065410
66.0699996948242,2020-11-12 19:43:58.716302
66.0699996948242,2020-11-12 19:44:03.652798
66.0699996948242,2020-11-12 19:44:08.773736
66.0699996948242,2020-11-12 19:44:13.890878
66.0699996948242,2020-11-12 19:44:19.050134
66.0800018310547,2020-11-12 19:44:24.156408
66.0699996948242,2020-11-12 19:44:28.774010
66.0800018310547,2020-11-12 19:44:33.787462
66.0299987792969,2020-11-12 19:44:38.819597
66.0800018310547,2020-11-12 19:44:43.932172
66.0800018310547,2020-11-12 19:44:49.059821
66.0899963378906,2020-11-12 19:44:54.167301
66.0699996948242,2020-11-12 19:44:59.287684
66.0800018310547,2020-11-12 19:45:03.727750
66.0899963378906,2020-11-12 19:45:08.898172
66.0899963378906,2020-11-12 19:45:14.026937
66.0899963378906,2020-11-12 19:45:19.142101
66.0899963378906,2020-11-12 19:45:24.626702
66.0899963378906,2020-11-12 19:45:28.688015
66.0899963378906,2020-11-12 19:45:33.860317
66.0899963378906,2020-11-12 19:45:38.977668
66.0800018310547,2020-11-12 19:45:44.141476
66.0800018310547,2020-11-12 19:45:49.239298
66.0800018310547,2020-11-12 19:45:54.346501
66.0800018310547,2020-11-12 19:45:58.762570
66.0699996948242,2020-11-12 19:46:03.934040
66.0800018310547,2020-11-12 19:46:09.057442
66.0899963378906,2020-11-12 19:46:14.417387
66.0899963378906,2020-11-12 19:46:19.588442
66.0999984741211,2020-11-12 19:46:24.468298
66.0999984741211,2020-11-12 19:46:28.842510
66.0800018310547,2020-11-12 19:46:34.004746
66.0999984741211,2020-11-12 19:46:39.121025
66.0999984741211,2020-11-12 19:46:44.416738
66.129997253418,2020-11-12 19:46:49.344133
66.1100006103516,2020-11-12 19:46:54.530384
66.0999984741211,2020-11-12 19:46:58.942250
66.0999984741211,2020-11-12 19:47:04.103351
66.120002746582,2020-11-12 19:47:09.601487
66.120002746582,2020-11-12 19:47:14.607419
66.120002746582,2020-11-12 19:47:19.732585
66.1399993896484,2020-11-12 19:47:24.577273
66.1399993896484,2020-11-12 19:47:29.051690
66.1399993896484,2020-11-12 19:47:34.221030
66.1399993896484,2020-11-12 19:47:39.338582
66.120002746582,2020-11-12 19:47:44.451247
66.1100006103516,2020-11-12 19:47:49.592987
66.0999984741211,2020-11-12 19:47:54.686050
66.1100006103516,2020-11-12 19:47:59.380606
66.120002746582,2020-11-12 19:48:04.403933
66.120002746582,2020-11-12 19:48:09.421653
66.120002746582,2020-11-12 19:48:14.764626
66.1399993896484,2020-11-12 19:48:21.516204
66.1500015258789,2020-11-12 19:48:24.711327
66.1900024414063,2020-11-12 19:48:29.237570
66.1600036621094,2020-11-12 19:48:34.449775
66.1600036621094,2020-11-12 19:48:39.438553
66.1500015258789,2020-11-12 19:48:44.647840
66.1500015258789,2020-11-12 19:48:49.711501
66.1500015258789,2020-11-12 19:48:55.342583
66.1500015258789,2020-11-12 19:48:59.243819
66.1500015258789,2020-11-12 19:49:04.401528
66.1500015258789,2020-11-12 19:49:09.715569
66.1500015258789,2020-11-12 19:49:14.682018
66.1500015258789,2020-11-12 19:49:19.795641
66.1500015258789,2020-11-12 19:49:24.963220
66.1500015258789,2020-11-12 19:49:29.349339
66.1399993896484,2020-11-12 19:49:34.615359
66.1399993896484,2020-11-12 19:49:39.626576
66.1399993896484,2020-11-12 19:49:44.883573
66.1399993896484,2020-11-12 19:49:49.822150
66.1399993896484,2020-11-12 19:49:55.033003
66.1500015258789,2020-11-12 19:49:59.446485
66.1500015258789,2020-11-12 19:50:04.727168
66.1500015258789,2020-11-12 19:50:09.764608
66.1500015258789,2020-11-12 19:50:16.335529
66.1600036621094,2020-11-12 19:50:19.903415
66.2099990844727,2020-11-12 19:50:25.143672
66.1600036621094,2020-11-12 19:50:29.484537
66.1699981689453,2020-11-12 19:50:34.662301
66.1699981689453,2020-11-12 19:50:39.761404
66.1600036621094,2020-11-12 19:50:44.910775
66.1600036621094,2020-11-12 19:50:50.015647
66.1500015258789,2020-11-12 19:50:55.146261
66.1500015258789,2020-11-12 19:50:59.576490
66.1500015258789,2020-11-12 19:51:05.592671
66.1500015258789,2020-11-12 19:51:09.904105
66.1399993896484,2020-11-12 19:51:16.444051
66.1399993896484,2020-11-12 19:51:20.080010
66.1600036621094,2020-11-12 19:51:25.225057
66.1699981689453,2020-11-12 19:51:29.696413
66.1600036621094,2020-11-12 19:51:34.874331
66.1600036621094,2020-11-12 19:51:39.970463
66.1600036621094,2020-11-12 19:51:45.115311
66.1699981689453,2020-11-12 19:51:50.218869
66.1699981689453,2020-11-12 19:51:54.615370
66.1699981689453,2020-11-12 19:51:59.996525
66.1500015258789,2020-11-12 19:52:04.894790
66.1699981689453,2020-11-12 19:52:10.033555
66.1699981689453,2020-11-12 19:52:15.292313
66.1500015258789,2020-11-12 19:52:21.083157
66.1500015258789,2020-11-12 19:52:24.682325
66.1600036621094,2020-11-12 19:52:30.048985
66.1600036621094,2020-11-12 19:52:34.968526
66.1699981689453,2020-11-12 19:52:40.111787
66.1699981689453,2020-11-12 19:52:45.303606
66.1699981689453,2020-11-12 19:52:50.324772
66.1699981689453,2020-11-12 19:52:54.767187
66.1800003051758,2020-11-12 19:53:00.246039
66.1800003051758,2020-11-12 19:53:05.400426
66.1699981689453,2020-11-12 19:53:10.156785
66.1699981689453,2020-11-12 19:53:15.925389
66.1699981689453,2020-11-12 19:53:20.579422
66.1699981689453,2020-11-12 19:53:24.840780
66.1699981689453,2020-11-12 19:53:30.007957
66.1699981689453,2020-11-12 19:53:35.251595
66.1699981689453,2020-11-12 19:53:40.556206
66.1699981689453,2020-11-12 19:53:45.341101
66.1699981689453,2020-11-12 19:53:50.647336
66.1699981689453,2020-11-12 19:53:55.587336
66.1900024414063,2020-11-12 19:54:00.109370
66.1800003051758,2020-11-12 19:54:05.239630
66.1800003051758,2020-11-12 19:54:10.599564
66.1900024414063,2020-11-12 19:54:16.588406
66.1800003051758,2020-11-12 19:54:21.335512
66.1800003051758,2020-11-12 19:54:25.004064
66.1800003051758,2020-11-12 19:54:30.192591
66.1800003051758,2020-11-12 19:54:35.306798
66.1800003051758,2020-11-12 19:54:40.427529
66.1800003051758,2020-11-12 19:54:45.521288
66.1800003051758,2020-11-12 19:54:50.653144
66.1800003051758,2020-11-12 19:54:55.081640
66.1800003051758,2020-11-12 19:55:00.343147
66.1800003051758,2020-11-12 19:55:05.369272
66.1900024414063,2020-11-12 19:55:10.605088
66.1900024414063,2020-11-12 19:55:16.385993
66.1900024414063,2020-11-12 19:55:20.733321
66.1900024414063,2020-11-12 19:55:25.208629
66.1900024414063,2020-11-12 19:55:30.561679
66.1900024414063,2020-11-12 19:55:35.532933
66.1900024414063,2020-11-12 19:55:40.661288
66.1900024414063,2020-11-12 19:55:45.730910
66.1900024414063,2020-11-12 19:55:50.876646
66.1500015258789,2020-11-12 19:55:55.257242
66.1900024414063,2020-11-12 19:56:00.433210
66.1999969482422,2020-11-12 19:56:05.604878
66.1999969482422,2020-11-12 19:56:10.677347
66.2099990844727,2020-11-12 19:56:16.555656
66.2099990844727,2020-11-12 19:56:21.859477
66.2099990844727,2020-11-12 19:56:25.320718
66.1999969482422,2020-11-12 19:56:30.524494
66.1999969482422,2020-11-12 19:56:35.599386
66.2099990844727,2020-11-12 19:56:40.730711
66.2099990844727,2020-11-12 19:56:45.836360
66.2099990844727,2020-11-12 19:56:50.997268
66.2099990844727,2020-11-12 19:56:55.401519
66.2099990844727,2020-11-12 19:57:00.593162
66.2300033569336,2020-11-12 19:57:05.678519
66.2099990844727,2020-11-12 19:57:10.882962
66.2099990844727,2020-11-12 19:57:16.369226
66.2099990844727,2020-11-12 19:57:21.046547
66.2099990844727,2020-11-12 19:57:25.490522
66.2099990844727,2020-11-12 19:57:30.647270
66.2099990844727,2020-11-12 19:57:35.961463
66.2099990844727,2020-11-12 19:57:40.861088
66.2099990844727,2020-11-12 19:57:46.163880
66.1500015258789,2020-11-12 19:57:51.103455
66.2099990844727,2020-11-12 19:57:55.774033
66.2099990844727,2020-11-12 19:58:00.701810
66.2099990844727,2020-11-12 19:58:06.059286
66.2099990844727,2020-11-12 19:58:10.946492
66.2099990844727,2020-11-12 19:58:16.475981
66.2099990844727,2020-11-12 19:58:20.560123
66.1999969482422,2020-11-12 19:58:25.715054
66.2099990844727,2020-11-12 19:58:30.826391
66.2099990844727,2020-11-12 19:58:36.058375
66.2300033569336,2020-11-12 19:58:41.535904
66.2300033569336,2020-11-12 19:58:46.159587
66.2399978637695,2020-11-12 19:58:50.631416
66.2399978637695,2020-11-12 19:58:55.805394
66.2399978637695,2020-11-12 19:59:00.888386
66.2399978637695,2020-11-12 19:59:06.009339
66.2399978637695,2020-11-12 19:59:11.287324
66.2399978637695,2020-11-12 19:59:16.569663
66.2399978637695,2020-11-12 19:59:20.729628
66.2399978637695,2020-11-12 19:59:25.918979
66.2799987792969,2020-11-12 19:59:31.090987
66.25,2020-11-12 19:59:36.135173
66.2399978637695,2020-11-12 19:59:41.273483
66.2600021362305,2020-11-12 19:59:46.404801
66.25,2020-11-12 19:59:50.775984
66.2399978637695,2020-11-12 19:59:56.434479
66.2399978637695,2020-11-12 20:00:01.216824
66.2399978637695,2020-11-12 20:00:06.185834
66.25,2020-11-12 20:00:11.409587
66.25,2020-11-12 20:00:17.149221
66.25,2020-11-12 20:00:20.846885
66.25,2020-11-12 20:00:26.059407
66.25,2020-11-12 20:00:31.146828
66.25,2020-11-12 20:00:36.241597
66.2600021362305,2020-11-12 20:00:41.360530
66.25,2020-11-12 20:00:46.498544
66.2600021362305,2020-11-12 20:00:50.925304
66.25,2020-11-12 20:00:56.080564
66.25,2020-11-12 20:01:01.329313
66.25,2020-11-12 20:01:06.335224
66.25,2020-11-12 20:01:11.450606
66.25,2020-11-12 20:01:16.604460
66.25,2020-11-12 20:01:21.002758
66.2300033569336,2020-11-12 20:01:26.182503
66.25,2020-11-12 20:01:31.317601
66.25,2020-11-12 20:01:36.440769
66.2300033569336,2020-11-12 20:01:41.786627
66.2600021362305,2020-11-12 20:01:46.682709
66.2600021362305,2020-11-12 20:01:51.246633
66.25,2020-11-12 20:01:56.335260
66.2399978637695,2020-11-12 20:02:01.382701
66.2300033569336,2020-11-12 20:02:06.486272
66.2399978637695,2020-11-12 20:02:11.605222
66.2399978637695,2020-11-12 20:02:17.180416
66.25,2020-11-12 20:02:21.164914
66.25,2020-11-12 20:02:27.037806
66.2600021362305,2020-11-12 20:02:31.604734
66.2600021362305,2020-11-12 20:02:36.546003
66.25,2020-11-12 20:02:41.801195
66.25,2020-11-12 20:02:46.303078
66.25,2020-11-12 20:02:51.336739
66.25,2020-11-12 20:02:56.420714
66.25,2020-11-12 20:03:01.571594
66.25,2020-11-12 20:03:06.659368
66.25,2020-11-12 20:03:11.781305
66.2600021362305,2020-11-12 20:03:16.967989
66.2699966430664,2020-11-12 20:03:21.374303
66.25,2020-11-12 20:03:26.545046
66.25,2020-11-12 20:03:31.645972
66.25,2020-11-12 20:03:36.964327
66.2600021362305,2020-11-12 20:03:41.931834
66.2699966430664,2020-11-12 20:03:47.171361
66.2699966430664,2020-11-12 20:03:51.419167
66.2600021362305,2020-11-12 20:03:56.578979
66.2699966430664,2020-11-12 20:04:01.716042
66.2699966430664,2020-11-12 20:04:06.822257
66.2699966430664,2020-11-12 20:04:11.942049
66.2600021362305,2020-11-12 20:04:17.054474
66.2600021362305,2020-11-12 20:04:21.498987
66.2699966430664,2020-11-12 20:04:26.954324
66.2799987792969,2020-11-12 20:04:31.766755
66.2799987792969,2020-11-12 20:04:36.907900
66.2799987792969,2020-11-12 20:04:42.042756
66.2799987792969,2020-11-12 20:04:46.444069
66.2699966430664,2020-11-12 20:04:51.628529
66.2799987792969,2020-11-12 20:04:56.720220
66.2799987792969,2020-11-12 20:05:01.902395
66.2799987792969,2020-11-12 20:05:06.963048
66.2799987792969,2020-11-12 20:05:12.080584
66.2699966430664,2020-11-12 20:05:16.525518
66.2799987792969,2020-11-12 20:05:21.738735
66.2799987792969,2020-11-12 20:05:26.800804
66.2600021362305,2020-11-12 20:05:31.926286
66.2900009155273,2020-11-12 20:05:37.041348
66.2900009155273,2020-11-12 20:05:42.160492
66.2900009155273,2020-11-12 20:05:46.601625
66.2900009155273,2020-11-12 20:05:51.794001
66.2900009155273,2020-11-12 20:05:56.893301
66.2900009155273,2020-11-12 20:06:01.998985
66.2900009155273,2020-11-12 20:06:07.153265
66.2900009155273,2020-11-12 20:06:12.275815
66.2900009155273,2020-11-12 20:06:16.693532
66.3000030517578,2020-11-12 20:06:21.965708
66.3000030517578,2020-11-12 20:06:27.268739
66.3000030517578,2020-11-12 20:06:32.124512
66.2900009155273,2020-11-12 20:06:37.217934
66.2900009155273,2020-11-12 20:06:42.357146
66.2900009155273,2020-11-12 20:06:46.764385
66.2900009155273,2020-11-12 20:06:51.954138
66.2900009155273,2020-11-12 20:06:57.181517
66.2900009155273,2020-11-12 20:07:02.163619
66.3000030517578,2020-11-12 20:07:07.281822
66.2799987792969,2020-11-12 20:07:12.411626
66.2900009155273,2020-11-12 20:07:16.888033
66.5,2020-11-12 20:39:47.042010
66.5,2020-11-12 20:39:52.128344
66.5,2020-11-12 20:39:56.521838
66.5,2020-11-12 20:40:02.526975
66.5100021362305,2020-11-12 20:40:06.804920
66.5,2020-11-12 20:40:11.930054
66.4899978637695,2020-11-12 20:40:17.064006
66.4899978637695,2020-11-12 20:40:22.227549
66.4899978637695,2020-11-12 20:40:26.603626
66.4899978637695,2020-11-12 20:40:31.761723
66.4899978637695,2020-11-12 20:40:36.954390
66.4899978637695,2020-11-12 20:40:42.018104
66.4800033569336,2020-11-12 20:40:48.076412
66.4899978637695,2020-11-12 20:40:52.223452
66.4899978637695,2020-11-12 20:40:56.766275
66.4899978637695,2020-11-12 20:41:01.978815
66.5,2020-11-12 20:41:07.057178
66.5,2020-11-12 20:41:12.165878
66.4100036621094,2020-11-12 20:41:17.245541
66.5,2020-11-12 20:41:22.436103
66.4899978637695,2020-11-12 20:41:26.787418
66.5500030517578,2020-11-12 20:41:31.919891
66.5,2020-11-12 20:41:37.039344
66.5,2020-11-12 20:41:42.169935
66.5,2020-11-12 20:41:47.307813
66.4899978637695,2020-11-12 20:41:52.410112
66.5,2020-11-12 20:41:56.843968
66.4700012207031,2020-11-12 20:42:02.326112
66.4700012207031,2020-11-12 20:42:07.283714
66.4800033569336,2020-11-12 20:42:12.222700
66.4800033569336,2020-11-12 20:42:17.400668
66.4800033569336,2020-11-12 20:42:21.804495
66.4899978637695,2020-11-12 20:42:27.231607
66.4899978637695,2020-11-12 20:42:32.109836
66.4899978637695,2020-11-12 20:42:37.208890
66.4899978637695,2020-11-12 20:42:42.341383
66.4800033569336,2020-11-12 20:42:48.574847
66.4800033569336,2020-11-12 20:42:51.928764
66.4800033569336,2020-11-12 20:42:57.088437
66.4800033569336,2020-11-12 20:43:02.668491
66.4800033569336,2020-11-12 20:43:07.341839
66.4899978637695,2020-11-12 20:43:12.463303
66.4700012207031,2020-11-12 20:43:17.599903
66.4800033569336,2020-11-12 20:43:21.982133
66.5,2020-11-12 20:43:27.138408
66.4899978637695,2020-11-12 20:43:32.287367
66.4899978637695,2020-11-12 20:43:37.374099
66.4899978637695,2020-11-12 20:43:42.543779
66.5,2020-11-12 20:43:47.637080
66.4899978637695,2020-11-12 20:43:52.041827
66.5,2020-11-12 20:43:57.208784
66.4899978637695,2020-11-12 20:44:02.746341
66.4800033569336,2020-11-12 20:44:07.824033
66.4800033569336,2020-11-12 20:44:12.584458
66.4800033569336,2020-11-12 20:44:17.682450
66.4800033569336,2020-11-12 20:44:22.122494
66.4899978637695,2020-11-12 20:44:27.312727
66.4800033569336,2020-11-12 20:44:32.544391
66.4899978637695,2020-11-12 20:44:37.546575
66.4899978637695,2020-11-12 20:44:42.651711
66.4899978637695,2020-11-12 20:44:48.480440
66.5,2020-11-12 20:44:52.200090
66.5,2020-11-12 20:44:57.382833
66.5,2020-11-12 20:45:03.059486
66.5500030517578,2020-11-12 20:45:07.705460
66.5,2020-11-12 20:45:12.727358
66.5,2020-11-12 20:45:18.036766
66.5100021362305,2020-11-12 20:45:22.282027
66.5,2020-11-12 20:45:27.475612
66.5,2020-11-12 20:45:32.624375
66.5,2020-11-12 20:45:37.800382
66.5,2020-11-12 20:45:42.967414
66.5,2020-11-12 20:45:47.902364
66.5,2020-11-12 20:45:52.425135
66.5,2020-11-12 20:45:57.610961
66.5,2020-11-12 20:46:03.267253
66.5,2020-11-12 20:46:07.786271
66.5,2020-11-12 20:46:12.901449
66.4899978637695,2020-11-12 20:46:18.027271
66.5,2020-11-12 20:46:22.442290
66.5,2020-11-12 20:46:27.708527
66.5,2020-11-12 20:46:32.719662
66.5100021362305,2020-11-12 20:46:37.943770
66.5100021362305,2020-11-12 20:46:42.983092
66.5100021362305,2020-11-12 20:46:49.031659
66.5100021362305,2020-11-12 20:46:52.568498
66.5100021362305,2020-11-12 20:46:57.752182
66.4599990844727,2020-11-12 20:47:03.200464
66.5199966430664,2020-11-12 20:47:08.025144
66.5199966430664,2020-11-12 20:47:13.088668
66.5,2020-11-12 20:47:18.217555
66.5100021362305,2020-11-12 20:47:22.615676
66.5100021362305,2020-11-12 20:47:27.783610
66.5100021362305,2020-11-12 20:47:32.929469
66.5,2020-11-12 20:47:38.050282
66.5,2020-11-12 20:47:43.137331
66.5,2020-11-12 20:47:48.255277
66.5,2020-11-12 20:47:52.683463
66.5100021362305,2020-11-12 20:47:57.843682
66.5100021362305,2020-11-12 20:48:04.407727
66.5100021362305,2020-11-12 20:48:08.174498
66.5199966430664,2020-11-12 20:48:13.204153
66.5199966430664,2020-11-12 20:48:18.345749
66.5100021362305,2020-11-12 20:48:22.771278
66.4899978637695,2020-11-12 20:48:28.011621
66.4700012207031,2020-11-12 20:48:33.064372
66.4400024414063,2020-11-12 20:48:38.240407
66.4400024414063,2020-11-12 20:48:43.301195
66.4100036621094,2020-11-12 20:48:47.721300
66.3600006103516,2020-11-12 20:48:53.317777
66.2799987792969,2020-11-12 20:48:57.980735
66.1500015258789,2020-11-12 20:49:03.147424
65.9700012207031,2020-11-12 20:49:08.577034
65.8899993896484,2020-11-12 20:49:13.581315
65.8600006103516,2020-11-12 20:49:17.830042
65.879997253418,2020-11-12 20:49:22.992629
65.8600006103516,2020-11-12 20:49:28.088185
65.8399963378906,2020-11-12 20:49:33.208818
65.8600006103516,2020-11-12 20:49:38.368911
65.8600006103516,2020-11-12 20:49:43.445383
65.8499984741211,2020-11-12 20:49:47.882648
65.870002746582,2020-11-12 20:49:53.052282
65.9000015258789,2020-11-12 20:49:58.204954
65.9000015258789,2020-11-12 20:50:03.357672
65.9400024414063,2020-11-12 20:50:08.980020
65.9700012207031,2020-11-12 20:50:13.521590
65.9899978637695,2020-11-12 20:50:17.962931
66.0299987792969,2020-11-12 20:50:23.144141
66.0500030517578,2020-11-12 20:50:28.237777
66.0599975585938,2020-11-12 20:50:33.362102
66.0500030517578,2020-11-12 20:50:38.482147
66.0100021362305,2020-11-12 20:50:43.690611
66.0,2020-11-12 20:50:48.087492
65.9499969482422,2020-11-12 20:50:53.267946
65.9800033569336,2020-11-12 20:50:58.515067
65.9700012207031,2020-11-12 20:51:03.520616
65.9400024414063,2020-11-12 20:51:08.632904
65.9100036621094,2020-11-12 20:51:13.727810
65.9000015258789,2020-11-12 20:51:18.137643
65.9100036621094,2020-11-12 20:51:23.318415
65.9400024414063,2020-11-12 20:51:28.413259
65.9400024414063,2020-11-12 20:51:33.553135
65.9400024414063,2020-11-12 20:51:38.739827
65.9100036621094,2020-11-12 20:51:43.786639
65.8899993896484,2020-11-12 20:51:48.201719
65.8600006103516,2020-11-12 20:51:53.357186
65.8600006103516,2020-11-12 20:51:58.517234
65.8499984741211,2020-11-12 20:52:03.617568
65.8300018310547,2020-11-12 20:52:08.813409
65.8399963378906,2020-11-12 20:52:13.844862
65.8300018310547,2020-11-12 20:52:18.281895
65.8399963378906,2020-11-12 20:52:23.454306
65.8499984741211,2020-11-12 20:52:29.104449
65.9300003051758,2020-11-12 20:52:33.850404
65.8499984741211,2020-11-12 20:52:38.787870
65.8399963378906,2020-11-12 20:52:44.007775
65.8600006103516,2020-11-12 20:52:48.381785
65.8399963378906,2020-11-12 20:52:53.536822
65.8300018310547,2020-11-12 20:52:58.659993
65.8399963378906,2020-11-12 20:53:04.053652
65.8199996948242,2020-11-12 20:53:08.863364
65.8199996948242,2020-11-12 20:53:14.024604
65.8099975585938,2020-11-12 20:53:18.448908
65.7799987792969,2020-11-12 20:53:23.763180
65.7799987792969,2020-11-12 20:53:28.720170
65.8000030517578,2020-11-12 20:53:33.950999
65.8000030517578,2020-11-12 20:53:39.092254
65.8000030517578,2020-11-12 20:53:43.565989
65.8000030517578,2020-11-12 20:53:48.752886
65.7799987792969,2020-11-12 20:53:53.660977
65.7900009155273,2020-11-12 20:53:58.837033
65.7799987792969,2020-11-12 20:54:03.948650
65.7699966430664,2020-11-12 20:54:09.040603
65.7699966430664,2020-11-12 20:54:14.283947
65.7799987792969,2020-11-12 20:54:18.604605
65.7799987792969,2020-11-12 20:54:23.783081
65.8000030517578,2020-11-12 20:54:28.923242
65.7900009155273,2020-11-12 20:54:34.013352
65.7799987792969,2020-11-12 20:54:39.218271
65.8300018310547,2020-11-12 20:54:44.240562
65.7799987792969,2020-11-12 20:54:48.739022
65.7699966430664,2020-11-12 20:54:54.528658
65.7799987792969,2020-11-12 20:54:59.031241
65.7799987792969,2020-11-12 20:55:04.244251
65.7799987792969,2020-11-12 20:55:09.245945
65.7799987792969,2020-11-12 20:55:13.656294
65.7699966430664,2020-11-12 20:55:19.156457
65.7699966430664,2020-11-12 20:55:23.908059
65.7600021362305,2020-11-12 20:55:29.098133
65.75,2020-11-12 20:55:34.197525
65.75,2020-11-12 20:55:39.626968
65.7399978637695,2020-11-12 20:55:43.887930
65.75,2020-11-12 20:55:48.900668
65.75,2020-11-12 20:55:54.019994
65.7399978637695,2020-11-12 20:55:59.151947
65.7399978637695,2020-11-12 20:56:04.391678
65.7399978637695,2020-11-12 20:56:09.380250
65.75,2020-11-12 20:56:13.821027
65.75,2020-11-12 20:56:19.070186
65.6900024414063,2020-11-12 20:56:24.111640
65.75,2020-11-12 20:56:29.366991
65.7399978637695,2020-11-12 20:56:34.298414
65.7099990844727,2020-11-12 20:56:39.604465
65.75,2020-11-12 20:56:43.901772
65.7600021362305,2020-11-12 20:56:49.177708
65.7600021362305,2020-11-12 20:56:55.448437
65.7600021362305,2020-11-12 20:56:59.386393
65.75,2020-11-12 20:57:04.608175
65.7399978637695,2020-11-12 20:57:09.687006
65.7300033569336,2020-11-12 20:57:14.760609
65.7399978637695,2020-11-12 20:57:19.343007
65.7399978637695,2020-11-12 20:57:24.218537
65.75,2020-11-12 20:57:29.524048
65.7600021362305,2020-11-12 20:57:34.461661
65.7600021362305,2020-11-12 20:57:39.620866
65.7699966430664,2020-11-12 20:57:44.206641
65.75,2020-11-12 20:57:49.248562
65.75,2020-11-12 20:57:54.363402
65.7600021362305,2020-11-12 20:57:59.512029
65.7699966430664,2020-11-12 20:58:04.577718
65.7799987792969,2020-11-12 20:58:09.716425
65.7799987792969,2020-11-12 20:58:14.122941
65.7900009155273,2020-11-12 20:58:19.293375
65.7699966430664,2020-11-12 20:58:24.399678
65.7799987792969,2020-11-12 20:58:29.521518
65.7699966430664,2020-11-12 20:58:34.666619
65.7799987792969,2020-11-12 20:58:39.776535
65.7799987792969,2020-11-12 20:58:44.250521
65.7799987792969,2020-11-12 20:58:49.424178
65.7799987792969,2020-11-12 20:58:56.619249
65.7900009155273,2020-11-12 20:58:59.887076
65.8000030517578,2020-11-12 20:59:04.973865
65.7900009155273,2020-11-12 20:59:09.434872
65.8000030517578,2020-11-12 20:59:14.436757
65.8000030517578,2020-11-12 20:59:20.432535
65.8000030517578,2020-11-12 20:59:24.597306
65.8000030517578,2020-11-12 20:59:29.721169
65.8099975585938,2020-11-12 20:59:35.159365
65.8000030517578,2020-11-12 20:59:39.420569
65.7900009155273,2020-11-12 20:59:44.469112
65.7799987792969,2020-11-12 20:59:49.597686
65.7799987792969,2020-11-12 20:59:54.668105
65.8099975585938,2020-11-12 20:59:59.783617
65.7699966430664,2020-11-12 21:00:05.079433
65.7600021362305,2020-11-12 21:00:10.071281
65.7399978637695,2020-11-12 21:00:14.462335
65.7699966430664,2020-11-12 21:00:19.670058
65.7799987792969,2020-11-12 21:00:24.965263
65.7799987792969,2020-11-12 21:00:29.820915
65.7799987792969,2020-11-12 21:00:35.136222
65.7900009155273,2020-11-12 21:00:40.063837
65.7900009155273,2020-11-12 21:00:44.582455
65.7900009155273,2020-11-12 21:00:49.723274
65.7900009155273,2020-11-12 21:00:57.102634
65.8000030517578,2020-11-12 21:01:00.038363
65.8099975585938,2020-11-12 21:01:05.227321
65.8099975585938,2020-11-12 21:01:10.145355
65.8099975585938,2020-11-12 21:01:14.841201
